583.8534,150.7197,753.3277,519.5572,207.6736,845.0177,86.5110,813.9745,148.6199,680.3289,156.3250,791.9736,516.4265,115.0107,107.6208,650.9484,88.8824,130.6070,132.2552,423.1794,813.4560,191.9692,504.2376,144.3202,429.7863,803.7148,200.8376,412.0306,502.9121,92.4809,152.0086,126.9916,494.8536,191.1263,200.4289,151.9652,170.8344,381.8677,143.4657,753.3180,500.0757,209.1536,206.3485,554.3729,420.3575,813.3514,478.1166,187.7557,192.5613,181.6252,239.7179,259.1607,189.4052,193.6912,748.3600,233.2350,413.7217,835.6549,221.8479,550.2089,222.2946,804.5974,230.0291,414.4852,197.7159,507.8786,234.7086,488.8571,435.0815,403.9892,862.6855,180.2618,512.8468,219.6344,212.2225,821.1475,227.2896,247.7728,326.4578,388.5010,211.8326,240.5258,220.2453,632.8110,400.2446,885.9087,398.5895,270.2979,196.5242,848.3704,503.7304,986.6583,439.1387,214.6011,710.1464,377.5967,892.9379,393.1826,352.9413,1003.8144,448.5516,409.0594,209.6138,221.9072,859.4384,202.3015,222.6096,199.6660,916.7050,161.8282,305.1314,846.3087,394.9929,877.7870,206.7327,151.2942,273.8212,405.4659,250.0350,210.9678,193.0826,858.7020,284.0479,162.2003,276.6959,415.0565,231.3338,205.7938,248.8776,418.2185,278.2153,417.4766,227.7883,422.4705,184.9173,378.5933,180.7515,271.5358,778.3919,140.0622,849.0737,808.8863,421.5002,276.8830,170.6685,239.8280,411.2561,216.6378,296.6487,157.6698
585.7213,151.4606,753.9099,522.9280,208.4749,845.9104,87.4199,815.0598,148.9467,680.7920,156.8140,793.4416,519.8446,115.2099,108.2263,651.3228,88.8824,131.3870,132.8550,424.0041,814.4419,193.2223,507.1978,145.4899,430.6379,805.0585,202.0515,413.2749,506.2508,92.5059,152.9484,127.8928,498.2372,192.4426,201.9683,152.9385,171.9010,382.6485,145.0124,754.6454,503.2909,211.0860,208.0442,554.8263,420.9261,815.6594,481.6031,189.4972,193.6585,182.8667,242.1994,260.9170,190.8897,195.1180,749.9078,234.4931,414.1760,838.1447,223.8410,551.2135,223.8033,806.7991,232.2548,416.2981,199.0570,508.7278,236.5256,491.4914,437.9513,404.5540,864.9939,181.5204,514.3767,221.4021,213.6542,823.4598,229.1935,249.5072,327.9693,390.4644,212.8185,242.7542,221.7348,633.8427,400.7493,888.1245,399.4848,272.0143,197.7965,850.5440,504.7344,988.1380,442.1078,216.0521,710.4008,378.2535,894.8318,393.7544,353.6268,1005.4617,451.4505,410.4308,211.1885,223.2694,861.3531,203.5988,223.4493,200.1204,919.0291,162.9522,305.7734,848.3777,395.5317,879.0658,208.0143,152.6099,275.5159,405.9538,251.9390,211.9368,193.5722,860.0729,284.7521,163.6687,277.8677,417.8608,232.9596,207.3010,250.0518,421.1471,279.9452,420.4082,229.3228,425.2866,186.0013,379.4659,181.5297,271.9779,779.4362,140.6305,851.1949,810.0731,423.9468,278.7869,171.5763,242.1415,413.9366,216.7940,297.8428,158.4611
587.5793,152.1906,754.4974,526.2845,209.2860,846.7903,88.3454,816.1553,149.2646,681.2861,157.2967,794.9005,523.2560,115.3974,108.8367,651.7074,88.8824,132.1805,133.4647,424.8416,815.4234,194.4804,510.1546,146.6633,431.4892,806.4169,203.2802,414.5068,509.5954,92.5334,153.8843,128.8091,501.6298,193.7581,203.5154,153.9254,172.9667,383.4285,146.5755,756.0076,506.5246,213.0379,209.7546,555.2778,421.4946,817.9804,485.0963,191.3203,194.7640,184.1215,244.6859,262.6845,192.3748,196.5454,751.4899,235.7465,414.6236,840.6394,225.8255,552.2283,225.3116,809.0083,234.4734,418.0841,200.3793,509.5824,238.3383,494.1307,440.8186,405.1143,867.3011,182.7857,515.8975,223.1863,215.0854,825.7631,231.0983,251.2444,329.4873,392.3949,213.8173,244.9894,223.2278,634.8871,401.2571,890.3267,400.3852,273.7329,199.0609,852.7243,505.7442,989.6426,445.0813,230.4280,710.6470,378.9196,896.7080,394.3271,354.3004,1007.1114,454.3354,411.7809,212.7821,224.6223,863.2533,204.8961,224.3038,200.5742,921.3675,164.0856,306.4114,850.4581,396.0699,880.3555,209.2900,153.9264,277.2252,406.4336,253.8427,212.8818,194.0591,861.4509,285.4510,165.1266,279.0450,420.6526,234.5841,208.8315,251.2304,424.0577,281.6556,423.3165,230.8349,428.0892,187.0779,380.3120,182.3024,272.4278,780.4861,141.2153,853.3219,811.2818,426.3753,280.6689,172.4840,244.4100,416.6035,216.9633,298.9953,159.2742
589.4271,152.9107,755.0908,529.6250,210.1088,847.6558,89.2857,817.2610,149.5730,681.8113,157.7748,796.3511,526.6601,115.5731,109.4522,652.1017,88.8833,132.9880,134.0856,425.6909,816.4003,195.7441,513.1097,147.8397,432.3397,807.7886,204.5247,415.7221,512.9450,92.5634,154.8162,129.7406,505.0313,195.0742,205.0695,154.9272,174.0338,384.2076,148.1535,757.4061,509.7758,215.0086,211.4787,555.7263,422.0628,820.3139,488.5978,193.2224,195.8786,185.3919,247.1744,264.4630,193.8598,197.9764,753.1078,236.9953,415.0642,843.1382,227.8010,553.2529,226.8200,811.2249,236.6811,419.8428,201.6819,510.4427,240.1468,496.7737,443.6833,405.6708,869.6049,184.0540,517.4084,224.9859,216.5161,828.0561,233.0038,252.9842,331.0120,394.2916,214.8314,247.2295,224.7225,635.9473,401.7692,892.5151,401.2885,275.4525,200.3180,854.9110,506.7590,991.1733,448.0590,231.8348,710.8851,379.5957,898.5682,394.9007,354.9628,1008.7638,457.2057,413.1106,214.3964,225.9656,865.1377,206.1921,225.1731,201.0266,923.7200,165.2294,307.0465,852.5492,396.6063,881.6598,210.5597,155.2431,278.9486,406.9053,255.7471,213.8058,194.5444,862.8375,286.1440,166.5732,280.2259,423.4331,236.2079,210.3847,252.4145,426.9491,283.3460,426.2012,232.3256,430.8764,188.1474,381.1303,183.0698,272.8880,781.5427,141.8169,855.4552,812.5135,428.7859,282.5309,173.3917,246.6285,419.2572,217.1470,300.1089,160.1089
591.2649,153.6216,755.6905,532.9489,210.9446,848.5061,90.2387,818.3769,149.8724,682.3677,158.2499,797.7944,530.0565,115.7372,110.0728,652.5046,88.8863,133.8100,134.7188,426.5511,817.3723,197.0138,516.0644,149.0178,433.1892,809.1719,205.7860,416.9162,516.2990,92.5965,155.7440,130.6871,508.4424,196.3922,206.6297,155.9451,175.1044,384.9855,149.7450,758.8425,513.0433,216.9975,213.2150,556.1719,422.6308,822.6597,492.1067,195.2012,197.0026,186.6793,249.6614,266.2527,195.3439,199.4137,754.7629,238.2398,415.4981,845.6408,229.7671,554.2871,228.3292,813.4507,238.8747,421.5739,202.9641,511.3095,241.9496,499.4179,446.5454,406.2246,871.9030,185.3205,518.9093,226.7997,217.9465,830.3370,234.9112,254.7264,332.5435,396.1540,215.8613,249.4720,226.2170,637.0267,402.2843,894.6917,402.1939,277.1715,201.5684,857.1037,507.7784,992.7313,451.0392,233.2348,711.1159,380.2819,900.4130,395.4749,355.6144,1010.4192,460.0607,414.4211,216.0324,227.2986,867.0046,207.4852,226.0578,201.4753,926.0858,166.3845,307.6789,854.6496,397.1402,882.9823,211.8236,156.5593,280.6850,407.3688,257.6523,214.7114,195.0292,864.2342,286.8300,168.0084,281.4082,426.2030,237.8322,211.9596,253.6050,429.8205,285.0160,429.0620,233.7970,433.6462,189.2105,381.9193,183.8331,273.3614,782.6077,142.4344,857.5952,813.7691,431.1788,284.3744,174.2994,248.7940,421.8982,217.3469,301.1871,160.9653
593.0926,154.3243,756.2967,536.2563,211.7941,849.3412,91.2025,819.5029,150.1642,682.9555,158.7239,799.2308,533.4446,115.8897,110.6985,652.9149,88.8916,134.6469,135.3654,427.4211,818.3394,198.2897,519.0205,150.1955,434.0375,810.5653,207.0654,418.0847,519.6567,92.6334,156.6678,131.6474,511.8633,197.7135,208.1951,156.9798,176.1807,385.7622,151.3483,760.3182,516.3256,219.0034,214.9617,556.6161,423.1989,825.0180,495.6209,197.2549,198.1362,187.9846,252.1424,268.0536,196.8263,200.8583,756.4567,239.4803,415.9267,848.1475,231.7232,555.3311,229.8395,815.6875,241.0527,423.2761,204.2253,512.1831,243.7441,502.0601,449.4047,406.7780,874.1940,186.5794,520.4016,228.6260,219.3766,832.5989,236.8223,256.4707,334.0815,397.9821,216.9058,251.7134,227.7105,638.1283,402.7990,896.8562,403.1021,278.8894,202.8128,859.3019,508.8027,994.3178,454.0193,234.6282,711.3409,380.9765,902.2428,396.0496,356.2558,1012.0777,462.8994,415.7131,217.6908,228.6203,868.8526,208.7742,226.9588,201.9165,928.4639,167.5518,308.3077,856.7578,397.6721,884.3251,213.0821,157.8743,282.4337,407.8247,259.5577,215.6004,195.5142,865.6423,287.5082,169.4332,282.5893,428.9615,239.4581,213.5549,254.8023,432.6708,286.6647,431.8979,235.2513,436.3973,190.2681,382.6768,184.5939,273.8512,783.6829,143.0668,859.7421,815.0495,433.5543,286.2003,175.2070,250.9052,424.5271,217.5651,302.2336,161.8436
594.9104,155.0194,756.9095,539.5478,212.6561,850.1619,92.1752,820.6390,150.4500,683.5750,159.1987,800.6604,536.8236,116.0307,111.3295,653.3321,88.8997,135.4988,136.0263,428.2997,819.3013,199.5722,521.9795,151.3712,434.8842,811.9679,208.3642,419.2235,523.0178,92.6744,157.5886,132.6201,515.2941,199.0393,209.7648,158.0321,177.2656,386.5380,152.9620,761.8342,519.6215,221.0239,216.7171,557.0605,423.7673,827.3889,499.1385,199.3814,199.2798,189.3087,254.6130,269.8655,198.3063,202.3092,758.1897,240.7174,416.3519,850.6590,233.6682,556.3858,231.3502,817.9360,243.2147,424.9476,205.4646,513.0644,245.5274,504.6984,452.2615,407.3322,876.4772,187.8251,521.8874,230.4634,220.8065,834.8410,238.7383,258.2169,335.6255,399.7756,217.9638,253.9500,229.2025,639.2547,403.3100,899.0075,404.0140,280.6061,204.0518,861.5051,509.8328,995.9342,456.9967,236.0145,711.5616,381.6760,904.0574,396.6247,356.8877,1013.7394,465.7213,416.9875,219.3716,229.9294,870.6815,210.0577,227.8773,202.3462,930.8528,168.7322,308.9313,858.8723,398.2038,885.6888,214.3358,159.1874,284.1944,408.2739,261.4626,216.4745,196.0006,867.0634,288.1793,170.8496,283.7677,431.7070,241.0862,215.1684,256.0059,435.4986,288.2906,434.7077,236.6903,439.1290,191.3203,383.4004,185.3541,274.3600,784.7706,143.7135,861.8964,816.3559,435.9127,288.0093,176.1145,252.9627,427.1446,217.8031,303.2519,162.7439
596.7184,155.7079,757.5292,542.8236,213.5267,850.9694,93.1546,821.7851,150.7315,684.2258,159.6756,802.0830,540.1922,116.1604,111.9657,653.7566,88.9110,136.3661,136.7026,429.1858,820.2579,200.8621,524.9432,152.5437,435.7291,813.3799,209.6837,420.3299,526.3824,92.7194,158.5074,133.6044,518.7344,200.3713,211.3372,159.1021,178.3626,387.3136,154.5850,763.3906,522.9299,223.0554,218.4798,557.5071,424.3361,829.7720,502.6596,201.5783,200.4347,190.6521,257.0689,271.6883,199.7831,203.7639,759.9620,241.9515,416.7765,853.1760,235.6015,557.4511,232.8601,820.1954,245.3605,426.5859,206.6811,513.9539,247.2975,507.3325,455.1153,407.8868,878.7522,189.0527,523.3689,232.3109,222.2363,837.0689,240.6593,259.9648,337.1746,401.5344,219.0346,256.1772,230.6927,640.4083,403.8152,901.1451,404.9300,282.3228,205.2859,863.7129,510.8698,997.5818,459.9689,237.3936,711.7795,382.3762,905.8573,397.2000,357.5108,1015.4046,468.5262,418.2440,221.0749,231.2251,872.4906,211.3344,228.8141,202.7608,933.2506,169.9264,309.5494,860.9919,398.7375,887.0720,215.5854,160.4981,285.9682,408.7176,263.3661,217.3351,196.4891,868.4987,288.8458,172.2614,284.9426,434.4379,242.7165,216.7981,257.2149,438.3025,289.8916,437.4905,238.1152,441.8410,192.3663,384.0879,186.1159,274.8902,785.8724,144.3748,864.0582,817.6897,438.2544,289.8019,177.0221,254.9682,429.7513,218.0622,304.2443,163.6672
598.5168,156.3904,758.1561,546.0834,214.4028,851.7657,94.1389,822.9410,151.0108,684.9078,160.1555,803.4987,543.5493,116.2789,112.6072,654.1894,88.9261,137.2490,137.3951,430.0781,821.2092,202.1603,527.9136,153.7121,436.5720,814.8021,211.0246,421.4023,529.7518,92.7675,159.4260,134.6001,522.1838,201.7107,212.9104,160.1899,179.4763,388.0891,156.2167,764.9862,526.2504,225.0941,220.2479,557.9571,424.9052,832.1671,506.1850,203.8430,201.6033,192.0159,259.5070,273.5222,201.2563,205.2199,761.7734,243.1832,417.2032,855.6989,237.5225,558.5258,234.3679,822.4644,247.4894,428.1891,207.8741,514.8517,249.0534,509.9632,457.9646,408.4398,881.0186,190.2575,524.8476,234.1682,223.6660,839.2836,242.5841,261.7142,338.7280,403.2582,220.1185,258.3902,232.1803,641.5911,404.3142,903.2687,405.8493,284.0406,206.5154,865.9249,511.9142,999.2619,462.9347,238.7653,711.9960,383.0736,907.6431,397.7752,358.1258,1017.0741,471.3138,419.4815,222.8006,232.5072,874.2787,212.6033,229.7700,203.1582,935.6555,171.1350,310.1631,863.1156,399.2756,888.4720,216.8315,161.8070,287.7568,409.1562,265.2675,218.1834,196.9806,869.9495,289.5107,173.6729,286.1144,437.1535,244.3486,218.4426,258.4275,441.0809,291.4661,440.2456,239.5266,444.5332,193.4037,384.7384,186.8814,275.4427,786.9898,145.0516,866.2280,819.0524,440.5800,291.5787,177.9296,256.9244,432.3480,218.3439,305.2117,164.6147
600.3059,157.0678,758.7908,549.3273,215.2832,852.5529,95.1260,824.1065,151.2902,685.6202,160.6384,804.9073,546.8941,116.3864,113.2539,654.6324,88.9453,138.1478,138.1043,430.9753,822.1553,203.4682,530.8921,154.8759,437.4126,816.2354,212.3877,422.4404,533.1272,92.8174,160.3452,135.6076,525.6416,203.0586,214.4819,161.2961,180.6120,388.8646,157.8576,766.6192,529.5824,227.1370,222.0201,558.4107,425.4745,834.5733,509.7150,206.1724,202.7869,193.4006,261.9243,275.3681,202.7259,206.6762,763.6205,244.4130,417.6344,858.2274,239.4304,559.6066,235.8735,824.7421,249.5992,429.7563,209.0428,515.7575,250.7961,512.5914,460.8069,408.9895,883.2757,191.4357,526.3242,236.0355,225.0957,841.4859,244.5109,263.4650,340.2848,404.9467,221.2156,260.5840,233.6642,642.8054,404.8085,905.3793,406.7708,285.7610,207.7406,868.1404,512.9659,1000.9755,465.8932,240.1300,712.2123,383.7666,909.4156,398.3506,358.7334,1018.7492,474.0833,420.6987,224.5486,233.7768,876.0462,213.8630,230.7458,203.5380,938.0662,172.3587,310.7743,865.2428,399.8199,889.8853,218.0747,163.1157,289.5630,409.5897,267.1660,219.0206,197.4761,871.4173,290.1771,175.0878,287.2836,439.8536,245.9822,220.1008,259.6421,443.8318,293.0134,442.9730,240.9251,447.2050,194.4302,385.3516,187.6525,276.0110,788.1233,145.7454,868.4061,820.4447,442.8898,293.3404,178.8370,258.8336,434.9354,218.6493,306.1536,165.5882
602.0860,157.7409,759.4346,552.5562,216.1658,853.3335,96.1139,825.2812,151.5725,686.3626,161.1242,806.3089,550.2267,116.4831,113.9059,655.0873,88.9692,139.0627,138.8307,431.8761,823.0964,204.7874,533.8799,156.0346,438.2508,817.6805,213.7732,423.4454,536.5097,92.8677,161.2654,136.6273,529.1071,204.4160,216.0496,162.4215,181.7745,389.6398,159.5089,768.2880,532.9257,229.1825,223.7946,558.8679,426.0440,836.9896,513.2488,208.5631,203.9848,194.8072,264.3183,277.2262,204.1928,208.1329,765.5045,245.6407,418.0721,860.7611,241.3246,560.6896,237.3783,827.0273,251.6873,431.2881,210.1872,516.6699,252.5268,515.2163,463.6392,409.5354,885.5199,192.5840,527.7993,237.9134,226.5255,843.6768,246.4377,265.2170,341.8437,406.5994,222.3260,262.7529,235.1434,644.0532,405.3003,907.4780,407.6935,287.4850,208.9615,870.3591,514.0242,1002.7230,468.8436,241.4879,712.4296,384.4549,911.1753,398.9266,359.3345,1020.4310,476.8338,421.8943,226.3185,235.0354,877.7940,215.1126,231.7424,203.9014,940.4819,173.5980,311.3848,867.3735,400.3720,891.3085,219.3154,164.4260,291.3895,410.0180,269.0608,219.8489,197.9762,872.9038,290.8478,176.5086,288.4498,442.5381,247.6174,221.7721,260.8578,446.5534,294.5341,445.6728,242.3116,449.8562,195.4439,385.9287,188.4312,276.5939,789.2734,146.4575,870.5930,821.8662,445.1847,295.0877,179.7445,260.6984,437.5145,218.9795,307.0684,166.5891
603.8575,158.4102,760.0889,555.7712,217.0496,854.1096,97.1004,826.4643,151.8606,687.1341,161.6126,807.7035,553.5479,116.5693,114.5630,655.5559,88.9982,139.9942,139.5738,432.7791,824.0325,206.1190,536.8766,157.1882,439.0862,819.1380,215.1817,424.4193,539.8990,92.9175,162.1854,137.6592,532.5797,205.7839,217.6124,163.5672,182.9683,390.4146,161.1718,769.9923,536.2803,231.2300,225.5702,559.3282,426.6142,839.4145,516.7857,211.0121,205.1943,196.2360,266.6860,279.0967,205.6588,209.5905,767.4297,246.8656,418.5172,863.2991,243.2046,561.7709,238.8842,829.3195,253.7513,432.7863,211.3078,517.5878,254.2469,517.8354,466.4587,410.0783,887.7508,193.7000,529.2730,239.8021,227.9560,845.8572,248.3625,266.9700,343.4034,408.2163,223.4500,264.8917,236.6163,645.3363,405.7917,909.5658,408.6168,289.2137,210.1785,872.5807,515.0877,1004.5048,471.7845,242.8382,712.6495,385.1391,912.9226,399.5042,359.9300,1022.1201,479.5646,423.0681,228.1103,236.2843,879.5238,216.3508,232.7603,204.2511,942.9019,174.8532,311.9957,869.5076,400.9313,892.7395,220.5544,165.7393,293.2394,410.4407,270.9512,220.6707,198.4819,874.4107,291.5253,177.9366,289.6115,445.2066,249.2547,223.4564,262.0746,449.2433,296.0300,448.3448,243.6868,452.4862,196.4439,386.4716,189.2196,277.1965,790.4408,147.1892,872.7888,823.3160,447.4653,296.8216,180.6520,262.5211,440.0859,219.3353,307.9536,167.6177
605.6208,159.0767,760.7552,558.9735,217.9340,854.8828,98.0835,827.6555,152.1573,687.9341,162.1035,809.0911,556.8587,116.6453,115.2253,656.0398,89.0326,140.9425,140.3336,433.6827,824.9633,207.4642,539.8814,158.3373,439.9188,820.6085,216.6132,425.3643,543.2938,92.9665,163.1034,138.7028,536.0583,207.1632,219.1707,164.7345,184.1973,391.1900,162.8480,771.7327,539.6465,233.2793,227.3454,559.7914,427.1854,841.8468,520.3254,213.5160,206.4124,197.6876,269.0244,280.9792,207.1256,211.0490,769.3973,248.0860,418.9702,865.8403,245.0706,562.8474,240.3936,831.6178,255.7902,434.2525,212.4059,518.5108,255.9565,520.4454,469.2645,410.6195,889.9712,194.7835,530.7448,241.7018,229.3883,848.0278,250.2835,268.7239,344.9620,409.7972,224.5877,266.9952,238.0821,646.6552,406.2837,911.6433,409.5401,290.9482,211.3919,874.8047,516.1555,1006.3217,474.7138,244.1796,712.8734,385.8200,914.6577,400.0848,360.5206,1023.8165,482.2749,424.2212,229.9236,237.5248,881.2370,217.5768,233.7999,204.5910,945.3260,176.1242,312.6068,871.6458,401.4955,894.1780,221.7921,167.0558,295.1152,410.8578,272.8365,221.4891,198.9938,875.9397,292.2121,179.3726,290.7662,447.8583,250.8948,225.1539,263.2929,451.8992,297.5034,450.9883,245.0515,455.0946,197.4304,386.9824,190.0199,277.8183,791.6261,147.9414,874.9932,824.7933,449.7325,298.5430,181.5597,264.3046,442.6508,219.7172,308.8070,168.6726
607.3760,159.7410,761.4351,562.1637,218.8195,855.6540,99.0610,828.8544,152.4656,688.7616,162.5966,810.4718,560.1594,116.7113,115.8927,656.5405,89.0728,141.9076,141.1096,434.5855,825.8884,208.8235,542.8931,159.4834,440.7483,822.0928,218.0683,426.2823,546.6919,93.0151,164.0173,139.7576,539.5416,208.5546,220.7257,165.9248,185.4650,391.9681,164.5392,773.5102,543.0254,235.3300,229.1196,560.2579,427.7577,844.2865,523.8684,216.0714,207.6383,199.1625,271.3299,282.8727,208.5948,212.5084,771.4081,249.3000,419.4307,868.3840,246.9231,563.9177,241.9086,833.9214,257.8042,435.6882,213.4834,519.4402,257.6550,523.0436,472.0571,411.1595,892.1812,195.8361,532.2133,243.6122,230.8244,850.1898,252.1989,270.4786,346.5174,411.3425,225.7392,269.0600,239.5403,648.0097,406.7764,913.7107,410.4627,292.6898,212.6024,877.0309,517.2277,1008.1758,477.6293,245.5100,713.1028,386.4981,916.3810,400.6695,361.1076,1025.5207,484.9642,425.3553,231.7581,238.7570,882.9349,218.7894,234.8612,204.9262,947.7534,177.4101,313.2174,873.7886,402.0613,895.6254,223.0293,168.3743,297.0187,411.2688,274.7160,222.3070,199.5126,877.4919,292.9098,180.8173,291.9118,450.4917,252.5382,226.8644,264.5133,454.5194,298.9566,453.6021,246.4061,457.6805,198.4043,387.4631,190.8347,278.4592,792.8305,148.7142,877.2056,826.2976,451.9869,300.2531,182.4675,266.0517,445.2100,220.1250,309.6265,169.7512
609.1237,160.4037,762.1298,565.3417,219.7068,856.4244,100.0309,830.0607,152.7881,689.6159,163.0915,811.8456,563.4495,116.7675,116.5652,657.0597,89.1193,142.8897,141.9019,435.4857,826.8077,210.1976,545.9104,187.3140,441.5746,823.5922,219.5469,427.1751,550.0919,93.0646,164.9256,140.8227,543.0285,209.9588,222.2791,167.1400,186.7743,392.7514,166.2470,775.3249,546.4184,237.3809,230.8921,560.7283,428.3304,846.7346,527.4152,218.6748,208.8724,200.6609,273.5986,284.7749,210.0663,213.9685,773.4624,250.5055,419.8980,870.9292,248.7630,564.9812,243.4308,836.2294,259.7943,437.0934,214.5427,520.3782,259.3411,525.6278,474.8377,411.6982,894.3801,196.8603,533.6774,245.5326,232.2667,852.3440,254.1071,272.2339,348.0676,412.8526,226.9043,271.0842,240.9913,649.3990,407.2694,915.7679,411.3837,294.4394,213.8106,879.2586,518.3051,1010.0692,480.5293,246.8273,713.3391,387.1738,918.0933,401.2580,361.6920,1027.2344,487.6319,426.4720,233.6126,239.9803,884.6180,219.9878,235.9434,205.2627,950.1835,178.7095,313.8279,875.9366,402.6259,897.0849,224.2666,169.6933,298.9505,411.6733,276.5891,223.1273,200.0392,879.0677,293.6190,182.2722,293.0466,453.1055,254.1848,228.5874,265.7351,457.1029,300.3920,456.1846,247.7506,460.2428,199.3662,387.9151,191.6676,279.1190,794.0546,149.5071,879.4257,827.8289,454.2296,301.9532,183.3753,267.7651,447.7644,220.5590,310.4115,170.8509
610.8640,161.0657,762.8403,568.5061,220.5967,857.1948,100.9909,831.2742,153.1276,690.4957,163.5883,813.2125,566.7277,116.8134,117.2426,657.5987,89.1722,143.8889,142.7105,436.3821,827.7213,211.5878,548.9321,188.5367,442.3975,825.1070,221.0494,428.0439,553.4941,93.1157,165.8279,141.8972,546.5184,211.3766,223.8325,168.3817,188.1269,393.5409,167.9723,777.1765,549.8263,239.4311,232.6629,561.2030,428.9031,849.1932,530.9655,221.3230,210.1162,202.1832,275.8266,286.6820,211.5398,215.4292,775.5596,251.7009,420.3708,873.4750,250.5903,566.0381,244.9621,838.5408,261.7617,438.4678,215.5870,521.3267,261.0141,528.1967,477.6073,412.2348,896.5662,197.8591,535.1366,247.4620,233.7174,854.4912,256.0068,273.9898,349.6114,414.3281,228.0822,273.0667,242.4351,650.8232,407.7622,917.8150,412.3020,296.1977,215.0169,881.4872,519.3892,1012.0035,483.4133,248.1302,713.5835,387.8467,919.7964,401.8487,362.2747,1028.9607,490.2778,427.5725,235.4863,241.1933,886.2865,221.1717,237.0454,205.6070,952.6157,180.0206,314.4396,878.0902,403.1878,898.5597,225.5046,171.0110,300.9098,412.0713,278.4549,223.9529,200.5741,880.6672,294.3392,183.7390,294.1707,455.6981,255.8339,230.3215,266.9556,459.6503,301.8116,458.7341,249.0853,462.7799,200.3172,388.3394,192.5225,279.7979,795.2995,150.3188,881.6537,829.3871,456.4616,303.6453,184.2832,269.4475,450.3152,221.0195,311.1624,171.9691
