10.9801,18.4224,11.8435,29.3074,11.9166,4.5596,10.1056,20.0711,11.8543,18.6646,12.2804,31.2915,29.8849,1.1086,11.5787,16.0945,0.0000,13.7929,10.5617,5.2156,4.2829,20.4812,28.4364,10.1558,6.6884,27.0744,17.4706,6.0749,24.0061,16.7969,10.1759,9.2982,27.5778,19.7028,17.3180,7.7571,9.1803,7.4887,8.6287,25.2544,27.9463,17.2626,8.1669,14.4273,4.9803,24.3337,25.1894,20.4583,13.3594,20.3042,16.6477,11.0516,7.9946,5.7998,25.6031,18.9431,4.6455,23.6405,20.0941,12.8823,5.6343,23.8097,15.9557,13.0292,3.5264,8.7199,15.9997,22.0786,16.6591,4.5139,19.6480,15.1064,10.2524,9.1582,4.8639,23.4784,21.9547,15.8348,11.1847,12.8973,11.4194,18.1547,8.4296,19.1886,5.4299,19.6179,6.6385,14.1213,7.1603,19.5413,10.0043,4.9544,24.3144,9.8774,18.1166,5.5443,20.0780,10.9150,8.1138,10.9814,22.4817,7.1535,9.8439,9.2656,18.6296,8.2536,3.3972,5.6153,26.3758,9.8341,7.0088,21.8710,8.6955,17.8801,7.0718,9.1778,11.6756,7.9003,9.0145,7.9546,2.4615,19.2384,6.5272,8.6107,8.5499,25.5193,9.9789,9.8800,5.1050,21.0111,3.5659,25.6501,9.1475,23.1845,10.7720,8.1662,8.2671,9.7250,12.6467,0.3777,18.4452,15.1031,22.5757,7.3564,8.8761,6.8307,26.5357,8.0673,8.4640,7.3294
10.9740,18.5324,11.7273,29.5057,11.9556,4.5522,10.3837,20.2740,11.7938,18.9655,12.1698,31.3681,29.9879,1.1085,11.6902,16.3242,0.0000,13.5911,10.5607,5.1919,4.4179,20.4135,28.4986,9.8912,6.7353,26.9527,17.6321,6.0740,24.1284,16.6623,10.1023,9.2430,27.8928,19.7355,17.3724,7.6724,9.1542,7.3382,8.6625,25.3021,28.2464,17.1122,8.2627,14.4069,4.9807,24.3209,25.5221,20.5100,13.5964,20.2517,16.5638,10.9313,8.0202,5.7393,25.7203,19.0408,4.6262,23.6366,20.1070,12.9613,5.5387,23.7013,15.8469,13.0988,3.5666,8.7998,15.8056,22.3100,16.6934,4.5089,19.5588,15.0617,10.2632,9.0518,4.9270,23.2565,21.7570,15.5784,11.2867,13.2101,11.2863,17.9035,8.6223,19.1509,5.4944,19.5732,6.7442,14.0120,7.3832,19.5337,9.9211,5.1073,24.5908,9.6840,18.2717,5.6248,20.0431,10.9073,8.0886,11.0369,22.6674,7.1115,9.9011,9.3815,18.6597,8.1794,3.2604,5.4928,26.5323,9.8236,6.9687,21.9545,8.6761,17.8468,7.0451,9.2264,11.7280,7.8353,8.9735,7.9787,2.1817,19.2475,6.5944,8.5481,8.9200,25.4339,9.9407,9.9155,5.3314,20.8806,3.5677,25.3528,9.1652,22.9763,10.8093,7.7521,8.2953,9.7485,12.7454,0.5053,18.4712,15.2541,22.5033,7.3988,8.9272,6.9483,26.4587,8.1085,8.4531,7.2721
10.9734,18.6384,11.6093,29.7229,12.0027,4.5565,10.6207,20.4543,11.7347,19.2692,12.0649,31.4267,30.1022,1.1085,11.8028,16.5185,0.0000,13.3671,10.5691,5.1797,4.5462,20.3473,28.5586,9.6279,6.7796,26.8243,17.7880,6.0743,24.2477,16.5137,10.0344,9.1828,28.2065,19.7535,17.4177,7.5934,9.1444,7.1898,8.6975,25.3327,28.5374,16.9607,8.3552,14.4001,4.9813,24.3176,25.8488,20.5380,13.8107,20.1899,16.4699,10.8155,8.0577,5.6896,25.8246,19.1157,4.6093,23.6303,20.1143,13.0186,5.4462,23.5738,15.7432,13.1664,3.6236,8.8748,15.6027,22.5491,16.7532,4.5073,19.4878,15.0076,10.2748,8.9723,5.0028,23.0200,21.5354,15.3157,11.3741,13.5043,11.1510,17.6291,8.8226,19.1329,5.5632,19.5398,6.8545,13.9022,7.6045,19.5299,9.8313,5.2729,24.8782,9.4884,18.4379,5.7103,19.9984,10.9006,8.0486,11.0944,22.8664,7.0852,9.9499,9.4903,18.6955,8.1106,3.1230,5.3637,26.6816,9.8212,6.9446,22.0571,8.6520,17.8076,7.0309,9.2720,11.7607,7.7713,8.9074,8.0123,1.9068,19.2389,6.6615,8.4630,9.2848,25.3512,9.9046,9.9613,5.5654,20.7701,3.5745,25.0302,9.1846,22.7514,10.8257,7.3663,8.3133,9.7724,12.8668,0.6471,18.5164,15.4398,22.4206,7.4320,8.9747,7.0513,26.3888,8.1623,8.4215,7.2146
10.9827,18.7517,11.4898,29.9525,12.0492,4.5722,10.8120,20.6157,11.6768,19.5692,11.9657,31.4700,30.2274,1.1085,11.9165,16.6669,0.0000,13.1319,10.5882,5.1777,4.6646,20.2865,28.6389,9.3693,6.8212,26.6911,17.9380,6.0758,24.3644,16.3539,9.9717,9.1222,28.5180,19.7504,17.4490,7.5195,9.1520,7.0465,8.7359,25.3459,28.8209,16.8034,8.4460,14.4022,4.9818,24.3238,26.1680,20.5415,14.0073,20.1202,16.3649,10.7042,8.1055,5.6519,25.9218,19.1702,4.5952,23.6203,20.1197,13.0522,5.3569,23.4265,15.6447,13.2296,3.6922,8.9443,15.3926,22.7949,16.8456,4.5094,19.4386,14.9502,10.2851,8.9044,5.0828,22.7631,21.2958,15.0414,11.4287,13.7810,11.0164,17.3436,9.0247,19.1353,5.6355,19.5158,6.9702,13.7921,7.8251,19.5299,9.7353,5.4424,25.1362,9.3008,18.6115,5.8010,19.9461,10.8945,8.0039,11.1580,23.0837,7.0745,9.9819,9.5931,18.7365,8.0353,2.9857,5.2314,26.8191,9.8290,6.9600,22.1769,8.6203,17.7619,7.0293,9.3201,11.7785,7.7082,8.8164,8.0552,1.6381,19.2007,6.7330,8.3645,9.6408,25.2716,9.8706,10.0174,5.8038,20.6799,3.5864,24.6808,9.2054,22.5203,10.8203,7.0414,8.3175,9.7965,13.0126,0.8012,18.5823,15.6563,22.3307,7.4551,9.0162,7.1440,26.3319,8.2220,8.3714,7.1542
11.0041,18.8840,11.3674,30.1901,12.0871,4.5989,10.9601,20.7588,11.6176,19.8619,11.8697,31.4952,30.3637,1.1086,12.0314,16.7723,0.0000,12.8971,10.6098,5.1812,4.7746,20.2318,28.7558,9.1185,6.8599,26.5521,18.0815,6.0784,24.4821,16.1832,9.9122,9.0636,28.8266,19.7281,17.4666,7.4492,9.1739,6.9115,8.7782,25.3393,29.0949,16.6349,8.5382,14.4103,4.9824,24.3378,26.4850,20.5230,14.1935,20.0483,16.2466,10.5971,8.1606,5.6214,26.0101,19.2053,4.5842,23.6108,20.1257,13.0621,5.2687,23.2682,15.5516,13.2843,3.7644,9.0079,15.1814,23.0466,16.9740,4.5151,19.4159,14.8871,10.2882,8.8384,5.1615,22.4807,21.0446,14.7527,11.5149,14.0379,10.8805,17.0547,9.2179,19.1569,5.7108,19.5004,7.0941,13.6820,8.0498,19.5335,9.6333,5.6057,25.4424,9.1385,18.7926,5.8971,19.8937,10.8861,7.9647,11.2205,23.3122,7.0793,9.9950,9.6905,18.7827,7.9430,2.8487,5.0973,26.9481,9.8463,7.0217,22.3119,8.5890,17.7076,7.0378,9.3764,11.7894,7.6462,8.7082,8.1075,1.3787,19.1339,6.8136,8.2632,9.9873,25.1945,9.8398,10.0764,6.0441,20.6078,3.6038,24.3079,9.2274,22.2996,10.7967,6.7960,8.3081,9.8184,13.1816,0.9649,18.6691,15.8920,22.2367,7.4719,9.0494,7.2318,26.2944,8.2828,8.3129,7.0921
11.0385,19.0316,11.2400,30.4329,12.1119,4.6361,11.0693,20.8836,11.5548,20.1487,11.7760,31.4985,30.5126,1.1086,12.1459,16.8452,0.0000,12.6664,10.6199,5.1874,4.8758,20.1828,28.9146,8.8780,6.8957,26.4059,18.2178,6.0822,24.6080,16.0015,9.8529,9.0068,29.1305,19.6997,17.4762,7.3813,9.2059,6.7872,8.8247,25.3094,29.3541,16.4501,8.6367,14.4227,4.9829,24.3580,26.8047,20.4903,14.3626,19.9841,16.1109,10.4945,8.2185,5.5928,26.0836,19.2203,4.5762,23.6099,20.1339,13.0517,5.1766,23.1099,15.4647,13.3288,3.8301,9.0679,14.9735,23.3040,17.1392,4.5246,19.4184,14.8097,10.2793,8.7767,5.2414,22.1731,20.7873,14.4553,11.6059,14.2706,10.7405,16.7649,9.3923,19.1929,5.7888,19.4937,7.2294,13.5721,8.2835,19.5403,9.5256,5.7559,25.7562,9.0177,18.9828,5.9985,19.8507,10.8728,7.9328,11.2634,23.5412,7.0999,9.9940,9.7862,18.8340,7.8299,2.7125,4.9618,27.0707,9.8708,7.1156,22.4608,8.5695,17.6434,7.0539,9.4366,11.7974,7.5854,8.5945,8.1697,1.1362,19.0515,6.9052,8.1666,10.3239,25.1192,9.8138,10.1303,6.2821,20.5456,3.6268,23.9203,9.2512,22.1060,10.7584,6.6308,8.2918,9.8338,13.3699,1.1358,18.7775,16.1267,22.1422,7.4949,9.0737,7.3178,26.2792,8.3427,8.2587,7.0328
11.0862,19.1781,11.1058,30.6773,12.1234,4.6834,11.1417,20.9919,11.4890,20.4352,11.6868,31.4827,30.6769,1.1085,12.2546,16.8989,0.0000,12.4363,10.6084,5.1985,4.9646,20.1412,29.1119,8.6493,6.9292,26.2496,18.3472,6.0872,24.7481,15.8097,9.7920,8.9505,29.4253,19.6813,17.4848,7.3176,9.2426,6.6724,8.8754,25.2543,29.5961,16.2475,8.7469,14.4377,4.9834,24.3835,27.1283,20.4541,14.5081,19.9377,15.9574,10.3968,8.2753,5.5641,26.1385,19.2142,4.5713,23.6257,20.1448,13.0261,5.0769,22.9568,15.3850,13.3654,3.8834,9.1284,14.7674,23.5664,17.3404,4.5383,19.4379,14.7060,10.2593,8.7299,5.3296,21.8514,20.5247,14.1672,11.6963,14.4771,10.5982,16.4801,9.5432,19.2395,5.8707,19.4945,7.3784,13.4628,8.5270,19.5489,9.4125,5.8921,26.0745,8.9429,19.1830,6.1051,19.8217,10.8550,7.9083,11.2731,23.7661,7.1366,9.9864,9.8894,18.8905,7.7009,2.5775,4.8255,27.1818,9.8988,7.2186,22.6231,8.5651,17.5709,7.0764,9.4887,11.8031,7.5260,8.4838,8.2462,0.9209,18.9673,7.0079,8.0774,10.6498,25.0465,9.7945,10.1795,6.5150,20.4793,3.6541,23.5313,9.2809,21.9502,10.7060,6.5347,8.2783,9.8396,13.5727,1.3146,18.9075,16.3386,22.0517,7.5411,9.0913,7.4023,26.2844,8.4013,8.2178,6.9811
11.1474,19.3079,10.9648,30.9183,12.1230,4.7403,11.1783,21.0894,11.4230,20.7278,11.6064,31.4603,30.8580,1.1083,12.3508,16.9471,0.0000,12.2052,10.5750,5.2197,5.0392,20.1084,29.3409,8.4331,6.9609,26.0772,18.4713,6.0935,24.9039,15.6122,9.7310,8.8935,29.7030,19.6818,17.4969,7.2627,9.2787,6.5634,8.9309,25.1774,29.8246,16.0318,8.8727,14.4555,4.9839,24.4138,27.4540,20.4221,14.6431,19.9149,15.7958,10.3044,8.3312,5.5359,26.1768,19.1865,4.5697,23.6628,20.1560,12.9564,4.9728,22.8089,15.3136,13.3977,3.9285,9.1937,14.5577,23.8330,17.5750,4.5561,19.4641,14.5707,10.2346,8.7073,5.4312,21.5347,20.2522,13.9110,11.7753,14.6592,10.4574,16.2130,9.6737,19.2982,5.9581,19.5027,7.5423,13.3544,8.7754,19.5575,9.2943,6.0185,26.3925,8.9022,19.3920,6.2166,19.8048,10.8379,7.8935,11.2483,23.9916,7.1892,9.9777,10.0097,18.9520,7.5664,2.4437,4.6885,27.2707,9.9224,7.3132,22.7985,8.5676,17.4950,7.1047,9.5260,11.8063,7.4679,8.3792,8.3427,0.7423,18.8876,7.1214,7.9980,10.9623,24.9781,9.7817,10.2325,6.7473,20.3958,3.6827,23.1532,9.3223,21.8344,10.6389,6.4920,8.2740,9.8385,13.7862,1.5058,19.0561,16.5133,21.9711,7.6209,9.1049,7.4835,26.3050,8.4579,8.1929,6.9388
11.2200,19.4177,10.8188,31.1521,12.1109,4.8066,11.1801,21.1840,11.3580,21.0314,11.5365,31.4447,31.0537,1.1083,12.4332,17.0011,0.0000,11.9793,10.5274,5.2530,5.1018,20.0828,29.5981,8.2294,6.9904,25.8806,18.5926,6.1012,25.0706,15.4180,9.6745,8.8353,29.9553,19.7000,17.5129,7.2205,9.3130,6.4575,8.9920,25.0883,30.0478,15.8135,9.0133,14.4787,4.9850,24.4486,27.7803,20.3941,14.7939,19.9157,15.6425,10.2178,8.3883,5.5067,26.2054,19.1375,4.5713,23.7218,20.1604,12.9009,4.8747,22.6650,15.2484,13.4264,3.9773,9.2649,14.3418,24.1027,17.8371,4.5767,19.4905,14.4154,10.2104,8.7095,5.5472,21.2415,19.9644,13.7006,11.8314,14.8224,10.3177,15.9771,9.7919,19.3763,6.0520,19.5211,7.7207,13.2472,9.0190,19.5642,9.1715,6.1424,26.7070,8.8756,19.6085,6.3329,19.7940,10.8309,7.8923,11.1940,24.2252,7.2569,9.9698,10.1483,19.0187,7.4352,2.3114,4.5497,27.3283,9.9312,7.3964,22.9874,8.5659,17.4202,7.1385,9.5529,11.8071,7.4114,8.2789,8.4597,0.6056,18.8113,7.2456,7.9332,11.2577,24.9151,9.7731,10.2960,6.9896,20.2911,3.7100,22.7921,9.3757,21.7542,10.5584,6.4871,8.2791,9.8404,14.0091,1.7127,19.2193,16.6507,21.9052,7.7300,9.1160,7.5594,26.3368,8.5107,8.1806,6.9040
11.2989,19.5159,10.6699,31.3797,12.0863,4.8817,11.1515,21.2818,11.2919,21.3480,11.4757,31.4404,31.2579,1.1083,12.5101,17.0666,0.0000,11.7680,10.4732,5.2958,5.1553,20.0605,29.8858,8.0385,7.0154,25.6551,18.7107,6.1100,25.2400,15.2377,9.6270,8.7763,30.1781,19.7286,17.5297,7.1915,9.3470,6.3554,9.0605,24.9988,30.2720,15.6044,9.1613,14.5125,4.9880,24.4872,28.1060,20.3658,14.9783,19.9330,15.5095,10.1374,8.4462,5.4718,26.2297,19.0673,4.5762,23.7992,20.1486,12.8236,4.7897,22.5249,15.1809,13.4493,4.0373,9.3397,14.1233,24.3746,18.1194,4.5979,19.5207,14.2657,10.1863,8.7275,5.6767,20.9828,19.6583,13.5304,11.8602,14.9728,10.1731,15.7801,9.9050,19.4781,6.1516,19.5536,7.9099,13.1414,9.2488,19.5685,9.0447,6.2692,27.0177,8.8500,19.8315,6.4536,19.7850,10.8431,7.9015,11.1212,24.4712,7.3384,9.9623,10.2941,19.0906,7.3113,2.1810,4.4070,27.3528,9.9191,7.4764,23.1903,8.5544,17.3476,7.1773,9.5784,11.8056,7.3566,8.1798,8.5903,0.5093,18.7341,7.3803,7.8878,11.5347,24.8577,9.7657,10.3673,7.2471,20.1718,3.7376,22.4503,9.4323,21.7039,10.4696,6.5065,8.2895,9.8560,14.3175,1.9351,19.3955,16.7611,21.8556,7.8517,9.1242,7.6291,26.3776,8.5581,8.1733,6.8743
11.3771,19.6132,10.5198,31.6079,12.0499,4.9653,11.1009,21.3842,11.2226,21.6778,11.4224,31.4428,31.4640,1.1083,12.5946,17.1442,0.0000,11.5755,10.4147,5.3426,5.2010,20.0404,30.2068,7.8607,7.0321,25.4014,18.8214,6.1206,25.4044,15.0777,9.5915,8.7167,30.3724,19.7611,17.5428,7.1708,9.3814,6.2583,9.1385,24.9159,30.4976,15.4128,9.3071,14.5620,4.9937,24.5290,28.4306,20.3379,15.1961,19.9561,15.3984,10.0636,8.4999,5.4280,26.2491,18.9761,4.5844,23.8865,20.1166,12.7227,4.7122,22.3886,15.1017,13.4648,4.1027,9.4138,13.9122,24.6484,18.4175,4.6189,19.5685,14.1370,10.1580,8.7502,5.8172,20.7621,19.3348,13.3790,11.8682,15.1145,10.0206,15.6200,10.0141,19.5955,6.2545,19.6009,8.1025,13.0371,9.4616,19.5712,8.9142,6.4016,27.3254,8.8275,20.0607,6.5787,19.7773,10.8767,7.9407,11.0456,24.7303,7.4331,9.9546,10.4295,19.1678,7.1944,2.0534,4.2596,27.3498,9.8893,7.5609,23.4078,8.5358,17.2752,7.2209,9.6075,11.8024,7.3035,8.0801,8.7273,0.4450,18.6524,7.5255,7.8586,11.7976,24.8077,9.7587,10.4367,7.5101,20.0498,3.7713,22.1312,9.4786,21.6781,10.3767,6.5372,8.3013,9.8881,14.5557,2.1695,19.5867,16.8544,21.8188,7.9667,9.1289,7.6920,26.4272,8.6013,8.1619,6.8525
11.4508,19.7171,10.3690,31.8443,12.0063,5.0569,11.0389,21.4878,11.1516,22.0197,11.3770,31.4453,31.6690,1.1084,12.6930,17.2328,0.0000,11.3984,10.3507,5.3887,5.2384,20.0283,30.5596,7.6964,7.0378,25.1258,18.9203,6.1350,25.5611,14.9377,9.5689,8.6568,30.5438,19.7949,17.5485,7.1508,9.4150,6.1661,9.2281,24.8400,30.7176,15.2405,9.4461,14.6285,5.0010,24.5733,28.7527,20.3165,15.4340,19.9782,15.3020,9.9965,8.5446,5.3790,26.2593,18.8642,4.5959,23.9717,20.0699,12.6017,4.6301,22.2562,15.0115,13.4728,4.1600,9.4827,13.7187,24.9250,18.7318,4.6430,19.6459,14.0159,10.1233,8.7718,5.9619,20.5775,18.9971,13.2251,11.8707,15.2453,9.8679,15.4797,10.1129,19.7124,6.3574,19.6601,8.2885,12.9339,9.6606,19.5725,8.7802,6.5396,27.6279,8.8190,20.2959,6.7077,19.7713,10.9231,7.9995,10.9773,25.0013,7.5401,9.9468,10.5393,19.2502,7.0844,1.9295,4.1105,27.3298,9.8530,7.6496,23.6411,8.5147,17.2007,7.2689,9.6406,11.7972,7.2524,7.9795,8.8695,0.3996,18.5646,7.6806,7.8347,12.0538,24.7695,9.7532,10.4946,7.7598,19.9370,3.8163,21.8407,9.5056,21.6708,10.2784,6.5649,8.3124,9.9290,14.7954,2.4125,19.7966,16.9323,21.7870,8.0632,9.1292,7.7480,26.4855,8.6452,8.1400,6.8458
11.5228,19.8300,10.2176,32.0938,11.9632,5.1562,10.9747,21.5873,11.0842,22.3725,11.3414,31.4396,31.8748,1.1085,12.7998,17.3333,0.0000,11.2311,10.2817,5.4320,5.2671,20.0313,30.9360,7.5458,7.0334,24.8414,19.0057,6.1551,25.7117,14.8128,9.5590,8.5970,30.7025,19.8299,17.5462,7.1244,9.4479,6.0776,9.3270,24.7667,30.9209,15.0833,9.5819,14.7077,5.0072,24.6192,29.0709,20.3022,15.6801,19.9985,15.2140,9.9366,8.5844,5.3349,26.2578,18.7346,4.6107,24.0435,20.0182,12.4655,4.5405,22.1281,14.9234,13.4731,4.2014,9.5437,13.5477,25.2054,19.0659,4.6747,19.7538,13.8744,10.0866,8.7929,6.1018,20.4228,18.6496,13.0625,11.8824,15.3574,9.7307,15.3364,10.1920,19.8168,6.4586,19.7276,8.4599,12.8316,9.8518,19.5719,8.6426,6.6824,27.9213,8.8317,20.5374,6.8405,19.7667,10.9666,8.0735,10.9173,25.2809,7.6581,9.9392,10.6151,19.3378,6.9829,1.8097,3.9653,27.3062,9.8213,7.7317,23.8916,8.4921,17.1231,7.3204,9.6770,11.7873,7.2034,7.8783,9.0181,0.3617,18.4704,7.8458,7.8080,12.3086,24.7470,9.7506,10.5377,7.9830,19.8426,3.8731,21.5849,9.5134,21.6765,10.1698,6.5741,8.3228,9.9659,15.0322,2.6622,20.0288,16.9915,21.7543,8.1407,9.1249,7.7969,26.5521,8.6968,8.1064,6.8611
11.6008,19.9483,10.0660,32.3574,11.9278,5.2627,10.9132,21.6801,11.0266,22.7353,11.3175,31.4092,32.0866,1.1086,12.9043,17.4492,0.0000,11.0705,10.2110,5.4716,5.2868,20.0496,31.3241,7.4092,7.0235,24.5691,19.0787,6.1797,25.8606,14.6972,9.5618,8.5379,30.8615,19.8662,17.5377,7.0883,9.4854,5.9927,9.4263,24.6901,31.0983,14.9323,9.7206,14.7925,5.0100,24.6651,29.3838,20.2876,15.9327,20.0189,15.1383,9.8841,8.6347,5.3044,26.2441,18.5937,4.6289,24.0965,19.9664,12.3185,4.4547,22.0046,14.8521,13.4651,4.2308,9.5969,13.3969,25.4884,19.4232,4.7135,19.8819,13.7040,9.9357,8.8144,6.2344,20.2909,18.2957,12.9024,11.9083,15.4425,9.6215,15.1844,10.2448,19.9092,6.5586,19.8027,8.6133,12.7339,10.0382,19.5678,8.5018,6.8296,28.2038,8.8636,20.7855,6.9768,19.7639,10.9923,8.1596,10.8636,25.5632,7.7864,9.9325,10.6556,19.4300,6.8921,1.6945,3.8287,27.2924,9.7990,7.7907,24.1582,8.4633,17.0425,7.3744,9.7171,11.7675,7.1565,7.7765,9.1679,0.3248,18.3697,8.0233,7.7787,12.5607,24.7377,9.7517,10.5691,8.1797,19.7751,3.9389,21.3654,9.5087,21.6928,10.0467,6.5485,8.3326,9.9897,15.2639,2.9178,20.2865,17.0320,21.7225,8.2054,9.1160,7.8384,26.6267,8.7591,8.0653,6.9001
11.6910,20.0636,9.9147,32.6330,11.9020,5.3762,10.8541,21.7677,10.9826,23.1088,11.3058,31.3333,32.3089,1.1086,13.0005,17.5830,0.0000,10.9139,10.1425,5.5076,5.2970,20.0740,31.7138,7.2869,7.0132,24.3312,19.1403,6.2045,26.0128,14.5873,9.5773,8.4801,31.0326,19.9040,17.5266,7.0449,9.5361,5.9140,9.5156,24.6029,31.2471,14.7784,9.8614,14.8764,5.0091,24.7084,29.6902,20.2657,16.1900,20.0385,15.0835,9.8396,8.7141,5.2871,26.2180,18.4502,4.6505,24.1360,19.9131,12.1646,4.3868,21.8850,14.8022,13.4475,4.2585,9.6447,13.2614,25.7688,19.8054,4.7507,20.0156,13.5269,9.9182,8.8325,6.3695,20.1774,17.9356,12.7625,11.9436,15.4999,9.5401,15.0425,10.2718,19.9977,6.6593,19.8873,8.7504,12.6504,10.2187,19.5592,8.3584,6.9807,28.4793,8.9070,21.0395,7.1164,19.7657,10.9935,8.2551,10.8153,25.8417,7.9273,9.9251,10.6650,19.5261,6.8125,1.5840,3.7017,27.2971,9.7829,7.8205,24.4335,8.4215,16.9596,7.4298,9.7592,11.7331,7.1118,7.6759,9.3077,0.2872,18.2625,8.2175,7.7509,12.8024,24.7332,9.7564,10.5937,8.3578,19.7432,4.0109,21.1803,9.5005,21.7232,9.9092,6.4770,8.3418,9.9985,15.4894,3.1787,20.5712,17.0599,21.7017,8.2641,9.1026,7.8722,26.7091,8.8276,8.0235,6.9586
11.7930,20.1696,9.7645,32.9172,11.8824,5.4961,10.7920,21.8543,10.9518,23.4928,11.3033,31.2011,32.5436,1.1086,13.0902,17.7322,0.0000,10.7567,10.0766,5.5399,5.2977,20.0945,32.0994,7.1794,7.0043,24.1427,19.1907,6.2260,26.1728,14.4820,9.6060,8.4219,31.2211,19.9419,17.5160,7.0034,9.6060,5.8451,9.5892,24.4973,31.3721,14.6174,9.9949,14.9569,5.0061,24.7465,29.9894,20.2373,16.4463,20.0539,15.0498,9.8033,8.8341,5.2756,26.1793,18.3098,4.6757,24.1765,19.8556,12.0100,4.3416,21.7668,14.7713,13.4222,4.2921,9.6905,13.1403,26.0387,20.2137,4.7757,20.1429,13.3712,9.9135,8.8401,6.5223,20.0794,17.5661,12.6541,11.9805,15.5385,9.4756,14.9358,10.2796,20.0893,6.7627,19.9850,8.8761,12.5895,10.3902,19.5472,8.2128,7.1353,28.7551,8.9553,21.2976,7.2590,19.7759,10.9721,8.3541,10.7753,26.1191,8.0870,9.9092,10.6526,19.6253,6.7431,1.4785,3.5829,27.3222,9.7661,7.8392,24.7055,8.3629,16.8748,7.4869,9.7961,11.6847,7.0691,7.5827,9.4285,0.2498,18.1483,8.4308,7.7275,13.0242,24.7273,9.7651,10.6151,8.5253,19.7568,4.0879,21.0279,9.4960,21.7744,9.7590,6.3595,8.3505,9.9967,15.7083,3.4439,20.8787,17.0822,21.7031,8.3204,9.0847,7.8981,26.7999,8.8923,7.9873,7.0294
11.9005,20.2705,9.6162,33.2060,11.8631,5.6220,10.7198,21.9433,10.9312,23.8831,11.3039,31.0170,32.7897,1.1085,13.1786,17.8895,0.0000,10.5943,10.0098,5.5684,5.2911,20.1120,32.4763,7.0872,6.9954,24.0043,19.2294,6.2441,26.3454,14.3817,9.6482,8.3576,31.4266,19.9761,17.5081,6.9784,9.6941,5.7902,9.6473,24.3670,31.4874,14.4549,10.1111,15.0358,5.0027,24.7794,30.2804,20.2075,16.6980,20.0629,15.0255,9.7756,8.9966,5.2647,26.1274,18.1730,4.7046,24.2335,19.7935,11.8619,4.3154,21.6473,14.7580,13.3970,4.3313,9.7367,13.0406,26.2925,20.6489,4.7863,20.2603,13.2461,9.9175,8.8310,6.7010,19.9927,17.1848,12.5743,12.0164,15.5717,9.4170,14.8735,10.2756,20.1864,6.8700,20.0976,8.9950,12.5532,10.5504,19.5342,8.0654,7.2927,29.0363,9.0071,21.5586,7.4045,19.7955,10.9341,8.4477,10.7537,26.3884,8.2726,9.8762,10.6288,19.7271,6.6829,1.3787,3.4693,27.3626,9.7450,7.8805,24.9626,8.2894,16.7885,7.5491,9.8216,11.6283,7.0293,7.5060,9.5269,0.2149,18.0266,8.6600,7.7121,13.2210,24.7220,9.7777,10.6352,8.6867,19.8247,4.1696,20.9094,9.4974,21.8512,9.5970,6.2083,8.3586,9.9916,15.9214,3.7128,21.1959,17.1019,21.7314,8.3746,9.0624,7.9161,26.8995,8.9451,7.9588,7.1049
12.0045,20.3740,9.4705,33.4970,11.8404,5.7537,10.6330,22.0355,10.9166,24.2709,11.3028,30.7946,33.0472,1.1085,13.2698,18.0473,0.0000,10.4255,9.9377,5.5929,5.2820,20.1405,32.8396,7.0105,6.9835,23.9043,19.2559,6.2618,26.5384,14.2867,9.7045,8.2793,31.6479,20.0015,17.5038,6.9830,9.7952,5.7507,9.6924,24.2107,31.6139,14.3033,10.2074,15.1175,4.9994,24.8113,30.5626,20.1746,16.9471,20.0672,14.9981,9.7561,9.1946,5.2540,26.0622,18.0377,4.7373,24.3144,19.7270,11.7231,4.3015,21.5276,14.7634,13.3837,4.3696,9.7841,12.9701,26.5283,21.1088,4.7906,20.3765,13.1455,9.9259,8.8042,6.9032,19.9115,16.7952,12.5106,12.0539,15.6093,9.3625,14.8444,10.2630,20.2896,6.9811,20.2216,9.1109,12.5382,10.6983,19.5234,7.9163,7.4524,29.3242,9.0665,21.8193,7.5525,19.8221,10.8855,8.5316,10.7584,26.6627,8.4876,9.8296,10.6012,19.8295,6.6302,1.2850,3.3566,27.4085,9.7238,7.9684,25.1990,8.2078,16.6990,7.6227,9.8432,11.5703,6.9957,7.4507,9.6054,0.1847,17.8956,8.8955,7.7124,13.3929,24.7250,9.7944,10.6556,8.8435,19.9500,4.2559,20.8278,9.5031,21.9552,9.4232,6.0369,8.3660,9.9902,16.1313,3.9845,21.5064,17.1183,21.7841,8.4250,9.0356,7.9260,27.0078,8.9841,7.9363,7.1798
