845.6763,396.0123,941.5923,1046.2419,377.1941,972.4832,179.1694,1024.9032,339.9878,906.3206,324.7442,1099.9139,1023.1989,195.0269,296.4808,871.3238,170.9036,366.7347,350.7944,542.3703,937.1733,512.6620,999.8643,380.9686,546.3598,1168.8923,455.2552,524.5941,1018.6557,278.8868,367.0685,348.2866,968.2624,504.6912,476.6306,373.7232,396.1179,526.0251,356.7766,1149.5557,937.8327,484.0515,399.7429,760.7344,545.2975,1219.0597,916.1036,533.1325,396.4846,505.0505,510.9036,567.6102,393.5146,394.4482,1174.6447,468.0654,532.0253,1233.5712,551.3554,733.2318,376.1478,1179.3350,516.8705,630.0395,371.1542,684.7349,514.2400,869.7086,786.9460,516.2019,1217.6155,424.1770,700.7031,488.7515,370.0046,1168.0758,544.3467,567.4566,516.8514,565.4901,549.6107,564.8271,370.3449,998.7940,517.1958,1277.2505,557.0808,581.7564,369.5099,1183.1124,687.2933,1244.1381,893.0367,495.8454,964.9732,492.2621,1219.4689,534.7657,529.1687,1263.3497,858.0689,590.5544,483.8283,351.2495,1172.0513,374.1140,707.5487,353.9123,1375.4752,427.9705,452.8721,1279.0088,551.6223,1195.8672,389.1907,408.2717,495.6260,540.3128,484.6418,444.3173,334.4587,1149.1638,467.2949,415.9709,455.8085,830.0623,440.2098,453.6835,407.7634,823.5662,443.4300,793.9802,456.8940,795.0332,361.4312,494.7202,358.2851,454.5538,1039.8125,269.0051,1244.4926,1113.1715,782.1679,420.8663,331.0659,402.2191,898.5222,391.0951,407.9805,337.8863
847.0104,397.9009,942.5445,1049.8019,378.1750,972.9898,179.5911,1026.9847,341.1072,908.7421,325.9079,1103.1448,1026.5050,195.0269,298.0609,873.1756,171.0145,367.9510,351.8365,542.9540,937.6302,514.6498,1002.8415,381.7718,546.9678,1171.7466,457.2936,525.2959,1022.2175,280.4122,367.8162,349.1526,970.9791,506.8095,478.5061,374.4434,397.3104,526.6307,357.6532,1151.8770,940.9109,485.7298,400.8166,762.2340,545.8058,1221.2418,919.1855,535.1457,398.0406,507.0710,512.2513,568.8673,394.6036,395.0017,1177.0776,469.8320,532.5326,1236.1576,553.3193,734.6740,376.7024,1181.6993,518.3485,631.5525,371.5873,686.0182,515.7290,872.6437,789.0167,516.6563,1219.8917,425.5190,701.6893,489.6594,370.6293,1170.0462,546.1304,568.7122,517.8734,566.9706,551.0316,566.0687,371.3409,1001.0048,517.7521,1279.9060,557.9857,583.0939,370.6310,1185.0770,688.0425,1244.7727,896.0564,496.8230,967.2866,493.0519,1221.4859,535.7072,529.8276,1264.4806,860.6922,591.5842,484.9614,352.2595,1174.0604,374.7707,707.7967,354.3264,1378.3045,428.9380,453.5272,1281.6389,552.3974,1197.3501,390.0006,409.2473,496.8229,541.1382,485.6732,445.3545,334.7762,1150.9511,468.3360,417.1075,456.8370,832.2811,441.1876,454.7216,408.5999,826.0915,444.1897,795.9913,457.9596,797.1273,362.2927,495.2818,358.9300,455.7859,1041.3169,269.4078,1246.7384,1114.9198,784.3428,421.8131,331.9035,402.9772,901.2819,392.1293,408.7966,338.6419
848.3350,399.7601,943.4838,1053.3836,379.1401,973.5056,180.0128,1029.0737,342.2248,911.2116,327.0697,1106.3638,1029.8402,195.0269,299.6334,875.0572,171.1253,369.1528,352.8749,543.5477,938.0858,516.6313,1005.8680,382.5775,547.5772,1174.5969,459.3492,525.9968,1025.8008,281.9382,368.5510,350.0064,973.7260,508.9310,480.3748,375.1744,398.4899,527.2364,358.5390,1154.1852,944.0056,487.3962,401.8966,763.7394,546.3196,1223.4316,922.2865,537.1627,399.6268,509.0922,513.6039,570.1219,395.6971,395.5501,1179.5103,471.5753,533.0440,1238.7545,555.2763,736.1004,377.2557,1184.0632,519.8288,633.0389,372.0252,687.3103,517.2216,875.6107,791.1070,517.1131,1222.1805,426.8467,702.6847,490.5751,371.2668,1172.0066,547.9016,569.9615,518.9011,568.4584,552.4425,567.3166,372.3204,1003.2395,518.3283,1282.5451,558.9063,584.4236,371.7680,1187.0365,688.7702,1245.4225,899.1134,497.8029,969.6100,493.8545,1223.5173,536.6424,530.4967,1265.6061,863.3472,592.6278,486.0944,353.2603,1176.0665,375.4157,708.0508,354.7305,1381.1459,429.9163,454.1784,1284.2843,553.1663,1198.8351,390.8202,410.2207,498.0359,541.9652,486.7048,446.3937,335.0806,1152.7222,469.3838,418.2441,457.8496,834.4839,442.1698,455.7610,409.4734,828.6225,444.9330,797.9906,459.0192,799.2340,363.1282,495.8137,359.5743,457.0173,1042.8347,269.8206,1249.0022,1116.6574,786.5241,422.7818,332.7416,403.7448,904.0444,393.1756,409.6157,339.4114
849.6504,401.5886,944.4096,1056.9872,380.0883,974.0281,180.4345,1031.1697,343.3397,913.7290,328.2282,1109.5688,1033.2045,195.0269,301.1998,876.9689,171.2362,370.3407,353.9101,544.1512,938.5413,518.6070,1008.9416,383.3851,548.1880,1177.4441,461.4193,526.6967,1029.4044,283.4689,369.2743,350.8500,976.5043,511.0576,482.2393,375.9169,399.6576,527.8426,359.4339,1156.4831,947.1183,489.0515,402.9825,765.2512,546.8404,1225.6305,925.4038,539.1825,401.2442,511.1121,514.9634,571.3756,396.7929,396.0941,1181.9422,473.2937,533.5597,1241.3618,557.2256,737.5117,377.8083,1186.4265,521.3108,634.4993,372.4676,688.6093,518.7172,878.6089,793.2180,517.5737,1224.4783,428.1600,703.6885,491.4981,371.9161,1173.9589,549.6608,571.2052,519.9351,569.9533,553.8437,568.5686,373.2840,1005.4996,518.9254,1285.1665,559.8406,585.7447,372.9177,1188.9922,689.4755,1246.0880,902.2050,498.7846,971.9411,494.6700,1225.5628,537.5711,531.1766,1266.7245,866.0335,593.6848,487.2266,354.2503,1178.0685,376.0487,708.3089,355.1246,1383.9992,430.9055,454.8268,1286.9450,553.9286,1200.3231,391.6498,411.1925,499.2651,542.7944,487.7357,447.4362,335.3707,1154.4752,470.4357,419.3812,458.8454,836.6728,443.1552,456.7991,410.3836,831.1577,445.6541,799.9796,460.0692,801.3567,363.9364,496.3161,360.2216,458.2469,1044.3694,270.2412,1251.2840,1118.3844,788.7144,423.7729,333.5803,404.5238,906.8105,394.2324,410.4373,340.1938
850.9568,403.3860,945.3218,1060.6128,381.0199,974.5555,180.8562,1033.2720,344.4518,916.2941,329.3823,1112.7576,1036.5985,195.0269,302.7610,878.9108,171.3470,371.5151,354.9423,544.7648,938.9977,520.5787,1012.0599,384.1939,548.8001,1180.2888,463.5020,527.3957,1033.0266,285.0094,369.9877,351.6851,979.3131,513.1911,484.1019,376.6715,400.8157,528.4494,360.3378,1158.7738,950.2507,490.6973,404.0736,766.7702,547.3695,1227.8402,928.5347,541.2043,402.8949,513.1285,516.3310,572.6294,397.8889,396.6342,1184.3743,474.9857,534.0805,1243.9798,559.1669,738.9087,378.3595,1188.7891,522.7934,635.9348,372.9138,689.9129,520.2144,881.6376,795.3501,518.0391,1226.7833,429.4586,704.6998,492.4270,372.5767,1175.9052,551.4082,572.4464,520.9745,571.4557,555.2355,569.8221,374.2320,1007.7861,519.5440,1287.7689,560.7867,587.0565,374.0710,1190.9450,690.1581,1246.7692,905.3285,499.7679,974.2787,495.4984,1227.6204,538.4932,531.8679,1267.8351,868.7506,594.7547,488.3576,355.2285,1180.0658,376.6694,708.5697,355.5088,1386.8621,431.9051,455.4738,1289.6200,554.6844,1201.8154,392.4891,412.1635,500.5104,543.6264,488.7648,448.4836,335.6460,1156.2087,471.4901,420.5167,459.8242,838.8495,444.1423,457.8324,411.3299,833.6963,446.3481,801.9605,461.1064,803.4981,364.7157,496.7892,360.8731,459.4730,1045.9242,270.6679,1253.5840,1120.0998,790.9165,424.7869,334.4193,405.3148,909.5805,395.2990,411.2609,340.9890
852.2542,405.1525,946.2208,1064.2608,381.9357,975.0875,181.2779,1035.3803,345.5625,918.9060,330.5321,1115.9285,1040.0226,195.0269,304.3175,880.8824,171.4579,372.6767,355.9717,545.3882,939.4563,522.5489,1015.2207,385.0032,549.4137,1183.1316,465.5970,528.0932,1036.6653,286.5654,370.6926,352.5128,982.1510,515.3307,485.9644,377.4388,401.9657,529.0568,361.2506,1161.0607,953.4044,492.3357,405.1690,768.2970,547.9069,1230.0620,931.6777,543.2266,404.5822,515.1402,517.7072,573.8826,398.9835,397.1711,1186.8074,476.6498,534.6072,1246.6086,561.1002,740.2927,378.9085,1191.1506,524.2761,637.3469,373.3640,691.2186,521.7123,884.6960,797.5034,518.5102,1229.0947,430.7425,705.7180,493.3605,373.2492,1177.8479,553.1440,573.6872,522.0180,572.9663,556.6184,571.0747,375.1645,1010.0989,520.1844,1290.3504,561.7424,588.3591,375.2232,1192.8958,690.8181,1247.4666,908.4814,500.7528,976.6225,496.3396,1229.6870,539.4086,532.5711,1268.9382,871.4983,595.8370,489.4866,356.1944,1182.0578,377.2777,708.8324,355.8834,1389.7315,432.9133,456.1206,1292.3084,555.4338,1203.3141,393.3382,413.1344,501.7718,544.4613,489.7909,449.5374,335.9065,1157.9214,472.5465,421.6461,460.7855,841.0154,445.1299,458.8582,412.3113,836.2377,447.0119,803.9364,462.1319,805.6599,365.4647,497.2336,361.5283,460.6941,1047.5016,271.0994,1255.9013,1121.8029,793.1330,425.8244,335.2588,406.1163,912.3545,396.3755,412.0863,341.7988
853.5429,406.8882,947.1075,1067.9325,382.8368,975.6249,181.6996,1037.4940,346.6736,921.5636,331.6775,1119.0807,1043.4776,195.0269,305.8690,882.8829,171.5687,373.8262,356.9979,546.0217,939.9180,524.5202,1018.4220,385.8139,550.0286,1185.9732,467.7042,528.7888,1040.3189,288.1418,371.3924,353.3338,985.0176,517.4737,487.8264,378.2196,403.1081,529.6651,362.1723,1163.3465,956.5811,493.9679,406.2681,769.8323,548.4523,1232.2977,934.8328,545.2476,406.3107,517.1474,519.0917,575.1344,400.0758,397.7055,1189.2422,478.2846,535.1409,1249.2486,563.0255,741.6648,379.4549,1193.5116,525.7595,638.7367,373.8196,692.5243,523.2103,887.7831,799.6782,518.9878,1231.4127,432.0115,706.7422,494.2972,373.9348,1179.7897,554.8672,574.9285,523.0644,574.4857,557.9923,572.3243,376.0817,1012.4376,520.8467,1292.9090,562.7058,589.6539,376.3755,1194.8455,691.4553,1248.1801,911.6620,501.7405,978.9731,497.1937,1231.7595,540.3167,533.2873,1270.0351,874.2757,596.9312,490.6129,357.1473,1184.0450,377.8735,709.0966,356.2486,1392.6038,433.9279,456.7685,1295.0093,556.1770,1204.8214,394.1968,414.1049,503.0494,545.2984,490.8129,450.5991,336.1520,1159.6125,473.6050,422.7678,461.7285,843.1708,446.1176,459.8762,413.3268,838.7821,447.6442,805.9114,463.1460,807.8426,366.1822,497.6499,362.1869,461.9086,1049.1026,271.5358,1258.2343,1123.4926,795.3667,426.8847,336.0985,406.9265,915.1326,397.4625,412.9131,342.6249
854.8230,408.5933,947.9821,1071.6306,383.7245,976.1692,182.1213,1039.6123,347.7856,924.2657,332.8188,1122.2146,1046.9645,195.0269,307.4152,884.9121,171.6796,374.9643,358.0200,546.6649,940.3840,526.4946,1021.6615,386.6282,550.6448,1188.8144,469.8233,529.4819,1043.9856,289.7418,372.0890,354.1485,987.9140,519.6161,489.6860,379.0148,404.2424,530.2744,363.1027,1165.6335,959.7826,495.5944,407.3702,771.3767,549.0050,1234.5485,938.0021,547.2653,408.0849,519.1511,520.4835,576.3835,401.1661,398.2381,1191.6793,479.8890,535.6825,1251.8990,564.9431,743.0259,379.9987,1195.8734,527.2447,640.1051,374.2826,693.8282,524.7082,890.8979,801.8749,519.4728,1233.7371,433.2656,707.7719,495.2367,374.6352,1181.7325,556.5773,576.1719,524.1125,576.0147,559.3571,573.5689,376.9836,1014.8015,521.5313,1295.4429,563.6754,590.9423,377.5253,1196.7949,692.0693,1248.9100,914.8695,502.7326,981.3312,498.0609,1233.8357,541.2166,534.0177,1271.1275,877.0820,598.0365,491.7360,358.0853,1186.0286,378.4568,709.3617,356.6045,1395.4763,434.9458,457.4183,1297.7219,556.9142,1206.3395,395.0649,415.0735,504.3433,546.1366,491.8296,451.6700,336.3831,1161.2807,474.6669,423.8807,462.6524,845.3164,447.1067,460.8880,414.3755,841.3309,448.2453,807.8905,464.1472,810.0463,366.8674,498.0389,362.8481,463.1146,1050.7258,271.9779,1260.5810,1125.1686,797.6210,427.9666,336.9381,407.7438,917.9147,398.5601,413.7412,343.4685
856.0945,410.2680,948.8444,1075.3585,384.5999,976.7220,182.5430,1041.7346,348.8984,927.0110,333.9559,1125.3307,1050.4842,195.0269,308.9557,886.9703,171.7905,376.0919,359.0370,547.3180,940.8552,528.4733,1024.9369,387.4487,551.2623,1191.6568,471.9534,530.1721,1047.6642,291.3666,372.7824,354.9572,990.8423,521.7550,491.5411,379.8259,405.3680,530.8848,364.0417,1167.9230,963.0109,497.2153,408.4744,772.9317,549.5642,1236.8161,941.1893,549.2780,409.9076,521.1525,521.8816,577.6290,402.2548,398.7700,1194.1191,481.4616,536.2328,1254.5585,566.8526,744.3761,380.5405,1198.2378,528.7323,641.4525,374.7550,695.1273,526.2060,894.0394,804.0944,519.9663,1236.0680,434.5047,708.8065,496.1823,375.3514,1183.6776,558.2748,577.4184,525.1611,577.5536,560.7123,574.8072,377.8704,1017.1900,522.2382,1297.9511,564.6503,592.2266,378.6712,1198.7447,692.6594,1249.6564,918.1038,503.7304,983.6973,498.9415,1235.9140,542.1073,534.7637,1272.2168,879.9161,599.1523,492.8549,359.0062,1188.0099,379.0274,709.6260,356.9515,1398.3470,435.9640,458.0708,1300.4446,557.6457,1207.8701,395.9424,416.0386,505.6533,546.9746,492.8402,452.7506,336.5999,1162.9255,475.7328,424.9838,463.5572,847.4530,448.0992,461.8956,415.4561,843.8857,448.8169,809.8792,465.1365,812.2711,367.5200,498.4019,363.5119,464.3094,1052.3684,272.4278,1262.9401,1126.8305,799.8989,429.0688,337.7773,408.5672,920.7008,399.6677,414.5708,344.3295
857.3570,411.9124,949.6938,1079.1201,385.4644,977.2849,182.9647,1043.8598,350.0116,929.7980,335.0887,1128.4300,1054.0373,195.0269,310.4902,889.0582,171.9013,377.2096,360.0483,547.9807,941.3325,530.4565,1028.2469,388.2765,551.8811,1194.5015,474.0928,530.8593,1051.3532,293.0166,373.4749,355.7606,993.8048,523.8887,493.3911,380.6546,406.4844,531.4965,364.9893,1170.2157,966.2677,498.8303,409.5801,774.4986,550.1298,1239.1018,944.3994,551.2847,411.7795,523.1525,523.2854,578.8701,403.3423,399.3026,1196.5622,483.0014,536.7926,1257.2261,568.7509,745.7143,381.0801,1200.6071,530.2220,642.7793,375.2381,696.4202,527.7038,897.2061,806.3373,520.4692,1238.4054,435.7291,709.8454,497.1352,376.0844,1185.6253,559.9598,578.6691,526.2092,579.1023,562.0575,576.0390,378.7421,1019.6027,522.9676,1300.4325,565.6306,593.5090,379.8129,1200.6959,693.2254,1250.4193,921.3651,504.7344,986.0720,499.8354,1237.9937,542.9878,535.5268,1273.3033,882.7779,600.2781,493.9690,359.9073,1189.9899,379.5849,709.8875,357.2898,1401.2138,436.9788,458.7267,1303.1745,558.3718,1209.4150,396.8285,416.9992,506.9789,547.8103,493.8447,453.8408,336.8029,1164.5469,476.8027,426.0757,464.4439,849.5819,449.0974,462.9006,416.5671,846.4483,449.3612,811.8829,466.1148,814.5180,368.1420,498.7398,364.1780,465.4898,1054.0266,272.8880,1265.3105,1128.4785,802.2033,430.1902,338.6153,409.3965,923.4909,400.7840,415.4022,345.2079
858.6095,413.5265,950.5298,1082.9177,386.3191,977.8589,183.3864,1045.9868,351.1249,932.6253,336.2171,1131.5127,1057.6246,195.0269,312.0184,891.1772,172.0122,378.3185,361.0538,548.6529,941.8169,532.4437,1031.5918,389.1107,552.5010,1197.3495,476.2385,531.5438,1055.0511,294.6913,374.1685,356.5590,996.8030,526.0168,495.2370,381.5028,407.5917,532.1095,365.9452,1172.5112,969.5541,500.4381,410.6865,776.0782,550.7017,1241.4068,947.6377,553.2850,413.6990,525.1515,524.6944,580.1060,404.4272,399.8382,1199.0090,484.5082,537.3627,1259.9009,570.6373,747.0384,381.6175,1202.9831,531.7134,644.0860,375.7320,697.7064,529.2004,900.3963,808.6045,520.9819,1240.7494,436.9393,710.8880,498.0939,376.8344,1187.5759,561.6325,579.9252,527.2558,580.6603,563.3924,577.2650,379.5988,1022.0393,523.7196,1302.8858,566.6165,594.7913,380.9495,1202.6497,693.7667,1251.1988,924.6533,505.7442,988.4563,500.7420,1240.0741,543.8578,536.3084,1274.3867,885.6674,601.4147,495.0777,360.7876,1191.9688,380.1287,710.1464,357.6198,1404.0745,437.9872,459.3871,1305.9086,559.0929,1210.9757,397.7217,417.9547,508.3187,548.6419,494.8479,454.9401,336.9924,1166.1464,477.8751,427.1545,465.3141,851.7040,450.1030,463.9034,417.7068,849.0204,449.8801,813.9054,467.0838,816.7897,368.7342,499.0540,364.8470,466.6529,1055.6972,273.3614,1267.6919,1130.1139,804.5356,431.3304,339.4519,410.2312,926.2847,401.9073,416.2363,346.1044
859.8512,415.1099,951.3521,1086.7527,387.1648,978.4450,183.8081,1048.1140,352.2386,935.4910,337.3410,1134.5786,1061.2464,195.0269,313.5398,893.3285,172.1230,379.4195,362.0553,549.3345,942.3093,534.4343,1034.9730,389.9491,553.1221,1200.2007,478.3871,532.2261,1058.7565,296.3903,374.8647,357.3531,999.8375,528.1393,497.0808,382.3709,408.6903,532.7241,366.9095,1174.8088,972.8707,502.0379,411.7928,777.6700,551.2799,1243.7325,950.9091,555.2793,415.6636,527.1496,526.1086,581.3360,405.5076,400.3787,1201.4598,485.9817,537.9438,1262.5826,572.5128,748.3463,382.1519,1205.3674,533.2064,645.3731,376.2362,698.9837,530.6959,903.6076,810.8966,521.5050,1243.1002,438.1362,711.9340,499.0585,377.6016,1189.5303,563.2925,581.1884,528.2998,582.2264,564.7166,578.4865,380.4409,1024.4995,524.4943,1305.3085,567.6084,596.0746,382.0803,1204.6074,694.2829,1251.9948,927.9683,506.7590,990.8513,501.6606,1242.1546,544.7177,537.1090,1275.4661,888.5855,602.5630,496.1805,361.6474,1193.9469,380.6579,710.4008,357.9422,1406.9264,438.9867,460.0536,1308.6437,559.8091,1212.5537,398.6200,418.9057,509.6697,549.4676,495.8510,456.0476,337.1689,1167.7267,478.9489,428.2186,466.1688,853.8198,451.1174,464.9041,418.8734,851.6038,450.3761,815.9481,468.0464,819.0898,369.2962,499.3454,365.5194,467.7970,1057.3780,273.8512,1270.0844,1131.7392,806.8960,432.4890,340.2868,411.0712,929.0822,403.0364,417.0735,347.0200
861.0815,416.6625,952.1607,1090.6251,388.0020,979.0440,184.2298,1050.2405,353.3537,938.3926,338.4602,1137.6274,1064.9033,195.0269,315.0543,895.5134,172.2339,380.5142,363.0541,550.0253,942.8104,536.4277,1038.3919,390.7901,553.7441,1203.0547,480.5348,532.9069,1062.4678,298.1122,375.5649,358.1452,1002.9088,530.2529,498.9242,383.2581,409.7809,533.3403,367.8819,1177.1068,976.2175,503.6290,412.8982,779.2724,551.8645,1246.0801,954.2182,557.2686,417.6710,529.1468,527.5281,582.5596,406.5809,400.9253,1203.9150,487.4208,538.5366,1265.2706,574.3766,749.6356,382.6823,1207.7603,534.7011,646.6406,376.7498,700.2499,532.1913,906.8375,813.2141,522.0392,1245.4579,439.3203,712.9828,500.0276,378.3857,1191.4910,564.9391,582.4604,529.3402,583.7987,566.0298,579.7053,381.2684,1026.9827,525.2917,1307.6979,568.6059,597.3602,383.2042,1206.5704,694.7738,1252.8074,931.3097,507.7784,993.2583,502.5902,1244.2341,545.5691,537.9285,1276.5413,891.5325,603.7246,497.2767,362.4883,1195.9243,381.1718,710.6470,358.2577,1409.7668,439.9758,460.7287,1311.3777,560.5210,1214.1504,399.5225,419.8527,511.0285,550.2871,496.8509,457.1620,337.3329,1169.2907,480.0237,429.2670,467.0080,855.9283,452.1414,465.9024,420.0659,854.2000,450.8521,818.0109,469.0053,821.4226,369.8300,499.6154,366.1961,468.9220,1059.0673,274.3600,1272.4886,1133.3580,809.2832,433.6649,341.1203,411.9159,931.8831,404.1699,417.9137,347.9559
862.3003,418.1838,952.9553,1094.5342,388.8308,979.6563,184.6515,1052.3658,354.4709,941.3271,339.5747,1140.6582,1068.5958,195.0269,316.5616,897.7330,172.3447,381.6050,364.0500,550.7252,943.3210,538.4242,1041.8480,391.6335,554.3671,1205.9112,482.6784,533.5866,1066.1842,299.8544,376.2698,358.9365,1006.0171,532.3576,500.7689,384.1625,410.8642,533.9583,368.8620,1179.4032,979.5948,505.2107,414.0021,780.8834,552.4557,1248.4507,957.5680,559.2536,419.7202,531.1431,528.9532,583.7761,407.6451,401.4777,1206.3746,488.8227,539.1417,1267.9643,576.2282,750.9049,383.2076,1210.1611,536.1972,647.8881,377.2720,701.5033,533.6866,910.0832,815.5576,522.5852,1247.8227,440.4923,714.0339,500.9995,379.1865,1193.4610,566.5717,583.7430,530.3762,585.3749,567.3319,580.9230,382.0817,1029.4879,526.1117,1310.0515,569.6075,598.6499,384.3204,1208.5398,695.2392,1253.6363,934.6771,508.8027,995.6782,503.5300,1246.3111,546.4134,538.7660,1277.6127,894.5091,604.8998,498.3660,363.3122,1197.9012,381.6697,710.8851,358.5666,1412.5945,440.9543,461.4152,1314.1095,561.2288,1215.7674,400.4305,420.7965,512.3904,551.1008,497.8487,458.2844,337.4851,1170.8417,481.0998,430.2995,467.8307,858.0282,453.1754,466.8983,421.2841,856.8101,451.3115,820.0928,469.9628,823.7918,370.3379,499.8650,366.8776,470.0287,1060.7635,274.8902,1274.9052,1134.9736,811.6955,434.8565,341.9527,412.7648,934.6872,405.3066,418.7561,348.9123
863.5082,419.6734,953.7353,1098.4790,389.6514,980.2823,185.0732,1054.4901,355.5904,944.2909,340.6842,1143.6701,1072.3244,195.0269,318.0615,899.9884,172.4556,382.6946,365.0432,551.4339,943.8420,540.4240,1045.3389,392.4789,554.9908,1208.7708,484.8141,534.2653,1069.9056,301.6133,376.9805,359.7263,1009.1628,534.4567,502.6133,385.0818,411.9405,534.5781,369.8494,1181.6950,983.0026,506.7827,415.1036,782.5014,553.0533,1250.8457,960.9604,561.2346,421.8118,533.1387,530.3842,584.9850,408.6979,402.0341,1208.8388,490.1841,539.7596,1270.6633,578.0679,752.1531,383.7265,1212.5681,537.6925,649.1152,377.8030,702.7425,535.1817,913.3417,817.9276,523.1436,1250.1946,441.6521,715.0872,501.9725,380.0033,1195.4428,568.1902,585.0377,531.4068,586.9518,568.6227,582.1412,382.8809,1032.0136,526.9541,1312.3681,570.6103,599.9465,385.4274,1210.5163,695.6792,1254.4816,938.0695,509.8328,998.1124,504.4791,1248.3845,547.2523,539.6196,1278.6813,897.5153,606.0884,499.4478,364.1205,1199.8778,382.1515,711.1159,358.8688,1415.4092,441.9229,462.1152,1316.8394,561.9327,1217.4058,401.3459,421.7377,513.7506,551.9095,498.8446,459.4123,337.6260,1172.3824,482.1780,431.3162,468.6353,860.1182,454.2195,467.8918,422.5275,859.4352,451.7575,822.1933,470.9206,826.2005,370.8227,500.0955,367.5640,471.1176,1062.4647,275.4427,1277.3347,1136.5891,814.1315,436.0617,342.7839,413.6172,937.4941,406.4452,419.5988,349.8893
864.7061,421.1309,954.4996,1102.4583,390.4642,980.9214,185.4949,1056.6149,356.7118,947.2696,341.7888,1146.6621,1076.0896,195.0269,319.5533,902.2806,172.5680,383.7850,366.0338,552.1512,944.3739,542.4272,1048.8608,393.3263,555.6151,1211.6339,486.9385,534.9431,1073.6312,303.3843,377.6981,360.5163,1012.3464,536.5501,504.4591,386.0142,413.0101,535.1999,370.8443,1183.9792,986.4410,508.3446,416.2019,784.1257,553.6571,1253.2661,964.3951,563.2114,423.9460,535.1336,531.8214,586.1857,409.7382,402.5923,1211.3075,491.5037,540.3909,1273.3670,579.8960,753.3797,384.2388,1214.9797,539.1864,650.3220,378.3432,703.9666,536.6767,916.6102,820.3244,523.7149,1252.5740,442.7986,716.1421,502.9455,380.8354,1197.4377,569.7947,586.3459,532.4312,588.5266,569.9019,583.3617,383.6663,1034.5585,527.8190,1314.6488,571.6116,601.2533,386.5238,1212.5008,696.0937,1255.3433,941.4863,510.8698,1000.5627,505.4367,1250.4534,548.0861,540.4878,1279.7486,900.5512,607.2899,500.5218,364.9149,1201.8542,382.6170,711.3409,359.1629,1418.2115,442.8829,462.8298,1319.5689,562.6326,1219.0671,402.2701,422.6767,515.1039,552.7136,499.8379,460.5410,337.7564,1173.9148,483.2591,432.3174,469.4201,862.1980,455.2730,468.8825,423.7957,862.0762,452.1926,824.3136,471.8809,828.6506,371.2874,500.3082,368.2545,472.1884,1064.1693,276.0110,1279.7780,1138.2068,816.5905,437.2782,343.6141,414.4722,940.3036,407.5842,420.4398,350.8866
865.8951,422.5561,955.2492,1106.4708,391.2696,981.5728,185.9166,1058.7418,357.8340,950.2598,342.8883,1149.6328,1079.8912,195.0269,321.0364,904.6106,172.6820,384.8763,367.0219,552.8761,944.9175,544.4337,1052.4119,394.1761,556.2398,1214.5011,489.0478,535.6199,1077.3616,305.1627,378.4243,361.3076,1015.5683,538.6377,506.3096,386.9584,414.0731,535.8238,371.8476,1186.2523,989.9092,509.8961,417.2962,785.7563,554.2668,1255.7132,967.8706,565.1837,426.1226,537.1278,533.2651,587.3778,410.7668,403.1503,1213.7802,492.7829,541.0360,1276.0736,581.7127,754.5848,384.7450,1217.3953,540.6804,651.5097,378.8929,705.1754,538.1716,919.8867,822.7483,524.2995,1254.9613,443.9318,717.1980,503.9185,381.6815,1199.4456,571.3859,587.6686,533.4485,590.0966,571.1694,584.5855,384.4381,1037.1211,528.7059,1316.8960,572.6086,602.5727,387.6078,1214.4945,696.4828,1256.2220,944.9273,511.9142,1003.0310,506.4026,1252.5181,548.9151,541.3691,1280.8165,903.6168,608.5046,501.5874,365.6968,1203.8313,383.0660,711.5616,359.4475,1421.0009,443.8382,463.5591,1322.2999,563.3283,1220.7523,403.2030,423.6132,516.4438,553.5126,500.8272,461.6698,337.8768,1175.4398,484.3436,433.3033,470.1843,864.2671,456.3345,469.8706,425.0870,864.7340,452.6182,826.4555,472.8455,831.1435,371.7349,500.5046,368.9483,473.2398,1065.8764,276.5939,1282.2361,1139.8287,819.0729,438.5040,344.4433,415.3291,943.1149,408.7223,421.2772,351.9042
